confirmed,ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
False,0.0018048646463202367,-0.0004266449844643194,-0.0011883514750525848,0.01261841632062266,0.00017423198318433641
False,-0.0058730799331975225,0.0005440514440775424,0.00021182330814495387,0.011726092395097254,-0.0023701913321901857
False,0.0036671279547295654,0.0031579915353265875,0.011647336678232367,0.013212875095603316,0.004734744411274638
False,0.002777728117848932,-0.0007620316075516165,0.009361144879862504,0.007687356979404925,0.0005452660183065117
False,-0.003275904717971345,-0.0003320474850189159,0.009243845421867514,0.00721367589936972,-0.0019165156853437892
False,-0.00025488473173385096,0.008462620259758857,0.013616210668938367,0.013012536304305433,0.0005142411254279722
False,0.003209235441588465,0.010130896550798685,0.013823194609379197,0.009473394655449052,0.0022833654256879665
False,0.005492864180907775,0.009579073614188749,0.011511830612909169,0.006629780062508139,0.00017388125248007924
False,0.0013989703932635322,0.005110343512635174,0.0015475140007894517,-0.0010597588716005912,-0.006094722046088408
False,0.002661193729147193,0.0036552669274725336,-0.0016582646448677352,-0.0016228411010521526,-0.006717189496033504
False,0.0010422209905955881,0.001914418641623783,-0.0020115748356624996,-0.011431309466767181,-0.009845897027682904
False,-5.07333170103319e-05,-0.003544714801555493,-0.0005955650257747358,-0.008809950788682519,-0.010250335832500568
False,0.0009220696714078436,-0.0052941799315285865,-0.004290491652843009,-0.012289115166060904,-0.010636889845762942
False,-0.004412160107196472,-0.003918491843454164,-0.004826488828551634,-0.013932905193654532,-0.011248584009556084
False,-0.0018063327902528847,0.002959640858539281,-0.002603244315364406,-0.008367571013671471,-0.007530813912304368
False,0.0023063548947948043,0.0010090302664726991,3.548238299688755e-05,-0.007087606003619351,-0.0063735230458077385
False,0.0024625637213253615,-0.0009115689606344901,-0.009438721325403687,-0.009064801047861892,-0.008839121353724111
False,-0.0037476742569207966,-0.0055464696158080695,-0.008219280879136481,-0.012337749762183825,-0.011115010340314369
False,0.0003832665386156453,-0.0009725665344064716,-0.008033089416305095,-0.007122554460402775,-0.007350742052757875
False,-0.0021879899724507323,-0.008534932544357776,-0.009150581544703162,-0.0064133795143902494,-0.00771111445756445
False,0.000834502228298506,-0.002687718612950918,-0.005779371815131107,-0.005040304682090269,-0.005741641661192176
False,-0.007189362759012274,-0.007067396395117886,-0.007122835651433568,-0.005102629151291449,-0.0064087780300879915
False,0.0036966553645059186,-0.0006209487560920879,0.0003774832366172376,0.0016037453484685216,0.0015769418050401995
False,-0.003560643319231671,-0.0030999850898060233,-0.004152600271053908,-0.0014531875546613948,0.013098716610623784
False,-0.0007437069660551909,-5.583385631047211e-05,0.0009179085977439883,0.0016727823350612958,0.02059822627005281
False,0.0012069088828494667,0.0009990523530252204,0.0027624803318551105,0.0027222500357602097,0.02040123015305384
False,-0.0005178987597218576,-0.0010558884196052443,0.000743363305979905,0.0008438178067879942,0.019398880267164298
False,0.0003104535749065551,0.0009737968248864082,0.0020346993290629722,0.0007191802238839529,0.018459703572673014
False,-0.0008484585963368652,0.0017616679802889834,0.0012257993931288347,0.00022774414954307431,0.01745145365518197
False,0.0015128795886398816,0.001801153542752676,0.0027106690413885026,0.0012380137254157653,0.019298712152870046
False,0.0010978026097354654,0.001059870405740737,0.000754181467663706,-0.00022982453008701942,0.01902411595651632
False,-0.000809075914946833,-0.0005349262247581477,-4.0119466856891606e-05,-0.001306111532117793,0.01890518432666144
False,0.0007718097600475371,0.000907880266876715,0.00010037988208710935,-0.0007048898386560198,0.020524339890742205
False,-0.000497054450866341,-0.0003053652904425608,-0.0013128478545302302,-0.0013128478545302302,0.01975512824227721
False,0.0006333348200349143,0.0004950715846749887,-0.0009968333258997264,-2.6760626198552018e-05,0.021714018108023758
False,-0.00044127086007705874,-0.0008067679361004609,-0.0014686742262159935,0.014573081586078951,0.020987109542147886
True,0.00030322894231060715,-0.0010077903082678086,-0.0009832644379339506,0.018893838655447137,0.020867056405042606
True,-0.0006686846082176734,-0.0014911666763253173,-0.0012660428582254024,0.017630984170006414,0.020254456782913932
True,-0.0006423667646572317,-0.0006624407260528153,-0.000805188895976694,0.018539418568860544,0.021742330631526974
True,-0.0001807817807674139,2.455061220296706e-05,0.0,0.017727773884397724,0.02104657027947532
True,0.00016072397220368018,0.00022546001656342796,0.0009710406653973269,0.017219787799711117,0.021271371265678907
True,4.4638373377647866e-05,-0.0001428427948085842,0.016065350578625015,0.01803836668191794,0.019306096485844026
True,2.0086371397054492e-05,-2.4550009485202473e-05,0.019896666778257632,0.019258366531641702,0.01706448841127961
True,-0.00020755500207558786,0.0007454125880992368,0.01892098180211299,0.020237728589473925,0.016341050808571733
True,0.00016295333953908475,0.016210508927834155,0.019360196079744485,0.021244204553318102,0.018112375301631234
True,0.0007900833381691008,0.019921705865810768,0.017727773884397724,0.021095671503881253,0.018939681377690976
True,0.015242814579579322,0.018162031007475266,0.016232984246489668,0.021741360546644994,0.01828468715990783
True,0.003815544665156878,0.00309944359386094,0.0019418200829006693,0.0063218984146926616,0.0036178480503819
True,-0.0009365836579281472,-0.002151078821830299,-0.0006258479583350907,0.0019366274235195213,0.01963543262287204
True,0.0002234137622878496,-0.0018946363174402459,0.0012922952916645247,0.002578019590320668,0.02117392980427213
True,-0.0014387260376566013,-0.0011540466085921963,0.0018482264471568755,0.0031446127702812188,0.020733421802940466
True,-0.0006798290339629087,0.0015285188279747786,0.003309232297580955,0.003260986366138363,0.0224672530740333
True,0.0009655750548074327,0.003192981147146945,0.005420387239486679,0.003982997101080299,0.023285720242183894
True,0.0012430748453831075,0.003005741821904939,0.004371589491523276,0.0012452672172444945,0.0220662227844437
True,0.0009809631832253807,0.0017779957695962523,0.002564080106154165,-0.002152425913193534,0.02079510569440357
True,0.000778751460159155,0.0022203166630936355,0.0012840649076217847,-0.003819382161341478,0.019164723433856556
True,-0.0017128412537916748,-0.0010212335692618701,0.00033569261880694867,0.0030697674418604937,0.0008776541961577067
True,0.0005773286093673224,-0.00018028858327612252,0.001845425835556469,0.004314771712113474,0.0011728886485040668
True,0.00011539909867219755,0.00024092092529826026,0.000807793690706049,0.005045167612129475,0.0030388429317038668
True,-0.0008724784663811658,0.0013583133432524264,0.0008724784663811658,0.005838115770402608,-0.001587060597779355
True,0.0009988572910502036,0.0020260796978710527,0.0009826486534674217,0.0067164541984423565,0.0008955272264590253
False,-0.0007217240963370841,-0.005530537573881222,-0.003795585219733888,-0.002502915041614706,-0.011113344859474905
False,-0.0010139600572163232,-0.004426016122769605,-0.0021325350409707733,-0.0027159644389722626,-0.010362913203811996
False,-0.0038021818240402405,-0.0019151879844609976,-0.00212463020358189,-0.0008397827439750039,-0.0107621078748259
False,0.0003881383308839137,0.0017446009351707037,0.001186652084525175,0.0030707402323573163,-0.005809945640418146
True,0.0008912727859331504,0.0007138248104532341,0.0034683013389256168,0.003423939345055693,0.009983465075012132
True,-0.0017487237137411293,0.0028809618786289626,0.002034805242947746,0.0023913998251277047,0.009825490267184156
True,0.0015741865693630341,0.004657977694987103,0.0025328258263470627,0.004417813333764009,0.010876014643971477
True,0.003058794133885545,0.0027525117173174962,0.0008483216932582138,0.0015032018602625374,0.006508501352075591
True,2.0088711751187205e-05,-0.0008437258935458658,-0.0008075662123938621,-0.0005504307019797983,0.0032061583954745565
True,-0.00032543059288625553,-0.0021152988537610495,-0.0008155853130360491,-0.0008437089445201273,0.003623930799795838
True,-0.0005385419178522977,-0.0018989631058596856,-4.4208664898293115e-05,-0.000375773651635658,0.003647214854111347
True,-0.0012525835792926987,3.619021577416781e-05,0.00035587045511209503,-0.0013249640108408123,0.004258382056086862
True,-0.00010870681168961838,0.0013024686511697858,0.0018802252244092266,-4.8314138528793293e-05,0.005485667812114459
True,0.001399249036128758,0.0018582832522977544,0.0006543250888371155,0.0006442585490089581,0.006615729975135709
True,1.2062968696602283e-05,0.0003196686704598495,0.00025734333219418204,-0.0009791109592069969,0.004837250447335073
True,0.00044632445777614826,0.0005770050422602147,-2.8146587427335668e-05,0.00686374639120535,0.00553281489999935
True,-0.00013866057899836193,-0.0012017250179857664,-0.00033157964543084617,0.006537142949009089,0.0035167538151754663
True,0.00026932020765801923,-6.230542117457993e-05,-0.0016802365194181768,0.007416354972073158,0.0036137144281265243
True,-0.0013321732910307471,-0.0006048026555057762,-0.0019249200796491728,0.0064297956731493855,0.003928203294064625
False,3.031135827225029e-05,-0.0005759158071713122,-0.00045062885964630706,0.00046679491739132217,0.0007557631995862568
False,0.0037726170208038923,0.003661538896529759,0.001510662490129322,-0.00048268494002778883,0.0004887437468066302
False,0.0012112310493646028,-0.0012736034123719264,-0.003575344808506742,-0.0038489784010543593,-0.0034747442230113057
False,-0.0013202925141222455,-0.002946040830598573,-0.005757439958843813,-0.005588635436490241,-0.005192748640018174
False,-0.0011630714745654025,-0.0021430296200901644,-0.0038936735350934004,-0.003950016097875153,-0.004481245975531123
False,-0.00046536739849545317,-0.0023046766401680907,-0.002610892417533206,-0.0033018924940870775,-0.010240097344383914
False,-0.0005159719520871908,-0.0028197060975388988,-0.001346364312477366,-0.0021062136325432634,-0.009535403536423348
False,-0.001324877242158018,-0.0017544036539993701,-0.0019903406971233384,-0.0014579699331512819,-0.007927081337783193
False,-0.0009813463425667468,-0.00030692313594682386,-0.00027461543742612893,0.0003150000605769421,-0.007267212936002521
False,0.000551791604682883,0.0014775079231617028,0.00016978203221018617,0.0013764471897033115,-0.006009071211435124
False,0.0001232260996919532,-0.0002363516994090542,-5.656279985866153e-05,0.0015231553961920774,-0.004925003787687565
False,0.0008018808853411663,3.2317617545185584e-05,-0.0006928089261258874,-2.8277915352092897e-05,-0.005534392004621469
False,-0.0011604838107462934,-0.0013057965661789073,-0.0007608737333067994,-0.00015136745357557935,-0.006095062797310868
False,-3.835222685144579e-05,-0.000756951845751419,-0.008049930562284091,-0.0059445951619675474,-0.0031004747601978133
False,-0.00020388018304806632,-0.0013242118819755122,-0.006913758682570714,-0.0055935840319425445,-0.0027978013238081356
False,-0.0005148519649174066,-0.008053899953158639,-0.0073674306666020595,-0.005608857876629458,-0.003927008124565923
False,-0.0006060202047136753,-0.007298503332101136,-0.006573299153793788,-0.0040623554389304095,-0.00154131138732172
False,-0.006941117734212243,-0.0055969583593574734,-0.004337693260809461,-0.002858107302322721,-0.0005134082424257391
False,-0.0007865657004781923,-0.001116154927156665,-0.00015367350446360284,-0.0003154350881094947,-0.007576508174015006
False,-0.0005949417806971891,-0.0016654322636522334,-0.0007123112476373761,-0.0026489074521517386,-0.006815523528530765
False,0.00026525091521700794,0.000805876826384333,-0.0018061360028508444,-0.002263744452003724,-0.005072164447468164
False,-0.0013360242751562224,0.0009635569014763146,-0.002159905911502613,-0.004451389971316,-0.004979726843764132
False,0.0018790172354730128,0.0009547110225542887,-0.0014999706086840092,-0.001980366600924821,-0.004248565399732174
False,0.0004228458130171031,-0.0026099095635988556,-0.002096020393711928,-0.004825297914095583,-0.005157100370242973
False,-0.0013448498318432422,-0.003120456075991207,-0.00016178644593600744,-0.004064884454142659,-0.006329894697246985
False,-0.001688895009052005,-0.002452340354870408,-0.0019379766470777327,-0.00305175632930621,-0.006297917839510392
False,-8.925311371665856e-05,0.0005152338837275394,-0.00045843644772602943,-0.0017343502779016973,-0.004486997444115293
False,-0.0006755440868591034,0.002967930928152951,-0.0022964441631367905,-0.0007566905237189614,-0.0029882175373678876
False,0.0012809503799204869,0.0005156282036447024,-0.0004811176545819196,-0.004045854369543078,-0.003097829286464071
False,0.0023619620707413524,-0.0009731689218505091,-0.0027350101574507013,-0.0048759817855217324,-0.0035115178596772934
False,-0.003118938347367317,-0.005248797024265839,-0.0039037295787410775,-0.007263364205833733,-0.005711985663401475
False,0.000360026117149026,0.0005207157400570761,0.0007749714725067136,0.0014238321017185918,0.005003752814610962
False,9.35324354218725e-05,0.0007055598932916851,0.000475795432363757,0.0009129579022706391,0.004814887110416999
False,6.709308046692897e-05,5.896058586496444e-05,0.000307001671227658,0.0009128725190807874,0.00586556173173336
False,0.0005448405833048398,0.00025412340639219266,0.000563137468565067,0.0014047941905357408,0.005464669731056082
False,-0.0005526714144933331,-0.00022960246263881157,-8.33070882140241e-05,0.0003718340766629691,0.0054576302181224
False,0.0002622574880610795,0.00024802646157717767,0.0011059540581803695,0.0007257823506809924,0.011197784839077407
False,6.09741225823246e-05,0.00030893555441746656,0.0006483581701259844,0.00467061778981015,0.009003845434664148
False,-7.519683279066935e-05,0.0001463289719170202,0.0004369545689189014,0.005895838160157263,0.008773641274525401
False,0.00032316744748528414,0.0008577148606212504,0.0006056849015763088,0.006054816516092298,0.007971463704637083
True,-0.00010159215220939544,0.00033931778837947846,0.0008411830202941228,0.005041002592631738,0.00685747027413619
True,0.0006360314886386664,0.00029058307627893853,0.0004551790845210846,0.0048017329318001956,0.006632609517307042
True,-0.0001949527544183871,-0.0002518139744570602,-0.00037975171954418574,0.003939670245538984,0.004437205920877707
True,-0.00015030538397953208,0.0005016949978775553,0.004019653444532256,0.003574830754106584,0.004714308056977812
True,9.344712213343875e-05,0.00016454819332190063,0.005456499348917454,0.003898370160302367,0.004091358782099652
True,0.0005585990741474589,-0.0001279699697138703,0.005445833155597324,0.004948172162265951,0.004659731913069676
True,-0.00048723247891702126,0.0035161943895178904,0.004196289724673008,0.004054180251655604,0.0049799219615978
True,-0.0001990502459693344,0.005291080517855651,0.004344576287022228,0.005083905772050867,0.004996567398819485
True,0.004205265724037011,0.005574516496018145,0.004321062896148087,0.010464407606045834,0.0057106289614821115
True,0.0012805729198277493,0.0006777123667334184,-0.00044304181586451996,0.0043130828832109724,0.0018449960551070177
True,8.283782172902043e-05,-0.0009415225591634657,-0.0015496733967346188,0.002860935501663775,-0.0007152338754159437
True,-0.0006848706220807799,-0.0012465049375334214,-0.0004949654938340986,0.0019051120844308933,-0.0024990706770320337
True,-0.0003396375178158495,-0.001119995148035513,-0.00014151563242326137,0.001807356791234227,-0.0008066391048126009
True,-0.00022245726292624557,-0.0006087239649164022,0.0007361313064107033,0.0018221272172418423,0.0010819512333233305
True,-0.0005582896916662694,0.0007524774105067689,0.006116913143474401,0.0004955832407906868,0.004579593702654039
True,0.00017203308702251618,0.0009795766366924585,0.0047582327951734005,0.0011354183743479407,0.00841747775207402
True,0.0011392702195169857,0.0013456744155928568,0.004417454510134089,0.00019223920222755098,0.009454121608495791
True,-0.00033148791585058124,0.0053604021514372935,0.0024012661221370912,-0.0002870200246999355,0.009948680011076405
True,0.0005378355153413672,0.0037749582975281637,0.001949148258605815,0.0009220037405852644,0.00975180710711232
True,0.005153170412314223,0.0030676520336836433,0.001085197063299237,-8.689659910954273e-05,0.010682219137056137
False,0.001069237688102076,0.005354273413576749,0.005938412717662711,0.00744828143791243,0.0057868194726578
False,0.002513760060087966,0.004530825361315216,0.005861401971433811,0.0068931540924821455,0.00447025282974689
False,0.001762268916194465,0.003254658935508914,0.0026685786445230786,0.00464634787389806,0.0010372211335316628
False,0.00024929934820283606,0.0005810283196017174,0.0018978918121248523,0.0031443885531390325,0.0001025344093414926
False,0.0012401561350543489,0.0013245751912491777,0.0006874123147302402,0.0024923721352794193,0.0009868989664694183
False,-0.0009073845443503537,-0.0005841789876238623,0.0013590693285956412,0.0021981992833268738,-0.0012406275407269574
False,0.000992599707042352,0.0013160988018476871,0.0015009554274507675,0.002300661264298842,-0.00021499629282106802
False,-0.0006684371217458018,-0.0006363200228031163,0.0010257398474839974,0.0011180765069445098,-0.0007587664625222645
False,0.000992278705779448,0.0019443841846038534,0.001972505443472272,0.0020187046544701825,0.0001104763741253123
False,-0.0009591883420489999,0.00018461365579169886,0.0012441355064234383,0.0013565090360356802,-0.0019926234804490406
False,0.0019121841481539725,0.0016631181456634447,0.0018037199212630473,0.0019262443257139772,-0.0014984132085325008
False,-0.0007658195873394558,2.8066686446948097e-05,0.0008379910667746238,-0.0023255254484655374,-0.003317883290698709
False,0.0005176253435787981,0.001059326284533535,0.0007985073129628262,-0.0016491784202394832,-0.0031057520614731216
False,0.0002767261293634693,0.00014036832648867126,9.224204312108242e-05,-0.0024063141683777767,-0.0042712076488706785
False,0.0002646213308850065,0.0008099016490721311,4.610826219964004e-05,-0.003592435037467867,-0.004083588265246796
False,-0.00040083534085033623,-0.0002605429715527574,0.00011223389543801865,-0.003032319353532875,-0.004357080155043103
False,0.000946350735226309,-4.8119528909817966e-05,0.00012230380264566243,-0.0015017302980604441,-0.0035568351785836283
False,-0.0008052400697072803,-0.0007631752899465161,-0.003160867736313966,-0.003431284177633609,-0.004498928349658482
False,-0.00018844170736209698,0.00037287401669505726,-0.002445732797677791,-0.0025098831661415355,-0.003169429141908764
False,0.0002305838382785641,0.00017043153264073574,-0.0024983257608264253,-0.001874746859047094,-0.003033681281003564
False,0.000330761412772107,-0.0023995237035656647,-0.0036383755404941764,-0.0019043838917187639,-0.0036263478527570614
False,-0.00039077059962244753,-0.0028175562208675453,-0.003144200363116134,-0.003344595542409623,-0.003953796887462113
False,-0.0023395259603183893,-0.002668302530577149,-0.0016238354994496662,-0.0034180734895823406,-0.0031494389748585316
False,-8.841519776858764e-05,-0.0012418316413879138,-0.0002712739022449062,-0.0009946709748981375,-0.0016517566492246782
False,-0.00024115367920130026,-0.00032756708091519204,-6.430764778708742e-05,-0.0014589797591679776,0.0006752303017636407
False,-0.0009125848261667402,0.0010472614414820391,0.0006251407069115533,-0.0018693918245263896,0.0025488051973112658
False,0.0008269052016562917,0.0009717645070557168,0.0017403235995927524,-0.0004929240253181977,0.002034066079986463
False,0.0011337936857340747,0.00026334569650909856,-0.000201027249243646,-0.0013287901175004224,0.0017971836082382175
False,-0.0009879339530008968,-0.0004216791262808828,-0.0017971562762921778,-0.0020581957354184333,-0.0007108305271591453
False,0.00011858891253968551,0.0007678129591552896,-0.000723593364648889,-0.0010713201759938729,-0.000174868396456751
False,0.00044817274145070307,-0.00046425068733213504,-0.0013947618052317923,-0.0006612055243822024,-0.001278196697589884
False,0.00020088429265618934,-0.0013760574046954854,-0.002492974071864329,-0.0011611112115532674,-0.0020891966436252796
False,-0.001112675462292545,-0.0014902620812655698,-0.0022293678035103515,-0.0017252494983922562,-0.003500709983350059
False,-0.000464466316138612,-0.0009309433089706998,-0.0011279896249082322,-0.0006112457147453565,-0.0025133458665513864
False,8.6499273808327e-05,-0.0011184557264530826,-0.00026150943244407365,0.000269555876519334,-0.0030677068036707444
False,-0.0005531451835134593,-0.0007402088273924523,-0.0003479786063556034,-0.0006577399091232117,-0.001669492735695166
False,-0.0006520662853554127,-0.00019722992581727716,0.0007345808461567405,0.0021373283797763154,-0.00211921542740523
False,0.0016307054608550864,0.0007932618929036295,-0.0020162909885449443,-0.004247465578458676,-0.00395425991677778
False,-0.0014255467603396799,-0.0022074922406948305,-0.004003961857100391,-0.006235513958729344,-0.0048821467811915875
False,0.0005903081046894076,-0.0012348281781766612,-0.0037928299651638353,-0.005093917216315691,-0.0025158369223665655
False,-0.001372559643134541,-0.0028073259367619174,-0.0045029588292306855,-0.004673525451550087,-0.0029939458882408676
False,-0.0004521204448865168,-0.0018004440827480428,-0.00415147039615793,-0.003249238930584375,-0.0019913393817001523
False,-0.000985063224976379,-0.0025611643849385857,-0.0022173974227529536,-0.0032466879761976486,-0.001525842832157287
False,-0.0003642290819817484,-0.0017004064877047531,-0.002235682376141912,-0.002712601118847413,-0.0013663621362740574
False,-0.0012138682942836043,-0.0023552668396545906,-0.002240523070543343,-0.002457932317280531,-0.0010669157478777613
False,-0.00012294520271849407,0.00034464966663705354,-0.0013060408419931502,-0.0016768919452752051,0.00027209184208198955
False,-0.0008254961533892269,-0.0007650939958242509,-0.0011617348305014152,-0.001953003094603889,0.0034429229812089623
False,-6.448219787569265e-05,-0.00039495346198870074,-5.03767170904057e-05,-0.0009611877620847586,0.007895039102407964
False,0.0001249423149392026,-0.00048163247210464277,-0.00026197582164688704,-6.0455958842409174e-06,0.007663800382484709
False,-0.00045537799395911627,-0.0003969445345572975,-0.0008845616785313482,0.0007193360347055311,0.007269928328339725
False,-0.0001511898642314602,0.00034471289044768483,-0.0005402517815206176,0.0005624262949412984,0.008599679477487854
False,0.00020968164680734702,0.00021976249521160618,-0.0001996007984031989,0.00020968164680734702,0.008246133994636917
False,0.00028623607622746405,-0.00048781077779624926,-0.0007921885771648984,0.0002338266538195466,0.008655617685358052
False,-0.00027607831757459067,-0.0008846597183598259,-0.000910856930976367,-0.0008080832507113556,0.008784126907358525
True,-0.000497884494828793,-0.0004192711535400129,0.0002559972908633412,-0.002428950673151964,0.009479962668741404
True,0.0002338266538195466,-0.002418896418823868,0.0024370381419651643,0.008034767604526483,0.009345003164722865
True,-0.000755728421434454,0.0007940186614538991,0.0043751637411579836,0.008419822252675235,0.009493964249007503
True,-0.0018978087468612959,0.0033317535067107773,0.008760978954692522,0.009599967731200865,0.010257444512791425
True,0.003455285374241779,0.004867709044765078,0.01038202120049947,0.011937909936269087,0.015029481060590655
True,0.0017780766969255346,0.0035783038396790534,0.006635065363951975,0.0061115093716521685,0.01005026137526066
True,-0.00036985891088603395,0.005411196674486085,0.005716732296522364,0.005087570127460639,0.0013628496825042191
True,0.002167692533525667,0.0054876001150203635,0.00558412074731085,0.006328133954550896,0.000247334120244469
True,0.0036076816732579786,0.003045862502784047,0.004027039554076239,0.004783488937178504,-0.002624498124928376
True,-0.00029389478566677063,0.00030389120694795935,0.0008317022505943683,0.0023291661585151946,-0.005831912175441323
True,-0.0002659829770893518,9.599385639313951e-05,0.0015399014463073346,0.001837882375528066,-0.004313723921668955
True,0.0008641745632618214,0.0009781975959144429,-0.0005201050612223534,0.001752353975503107,-0.0030086077387632137
False,-0.0010955009855581066,-0.0002238120293076573,-0.0007224809367121221,-0.0014744108246491638,-0.0003082323561516276
False,0.00047169996737417286,-0.00014937165633521765,0.0011360107547591092,0.0003183974779774612,0.0005915903757482965
False,0.00040075593570598755,-0.0006482816607011888,0.00022788082618574457,-6.679265595110895e-05,0.0008840204464106716
False,-0.0010211255159628951,-0.000498780540489463,-0.00033186579268784655,-0.0014236846136022052,0.00037113985099423985
False,-2.7519942129350383e-05,0.0012855744394777435,0.0006408215095867753,0.0004992903786351643,0.0008629467567748961
False,0.0005504139899510374,0.0008767308554218367,0.00014153502598723833,0.00048947529820631,0.0005032356479552913
False,0.0007622969500262755,0.00016699804317577005,-0.0007524735357219425,0.00013163375167968283,-1.1788097165510436e-05
False,-0.0004358273652468325,-0.0006439251162205784,-0.0008166855132554218,-0.0007695690413368483,-0.0008755811031536664
False,-0.00015908742737946735,-0.0007345518251845595,-0.0002946063469991822,-0.00022193678140602913,-0.0002494333737926846
False,-4.910887043707568e-05,-0.0009193180545816748,-0.0010921812785200657,-1.9643548174852477e-05,-0.0006718093475789333
False,-0.0005264729455769501,-0.00017287171347302177,-0.00014144049284159355,-0.0010666970501800321,-0.00025341421634117456
False,-0.0003439600613232008,0.0004402688784936881,0.0003478910334524521,8.844687291165165e-05,-9.237784504101398e-05
False,0.0006979876328387924,-0.00017302228645021955,0.0008847730557111078,0.00116790043353876,0.0007589386655655339
False,8.645080163471874e-05,3.14366551399381e-05,4.7154982709907145e-05,0.00027310594152774037,7.466205595729747e-05
False,-0.0009567704772458496,-9.23371918493121e-05,7.269098081730263e-05,0.0009508766139363356,0.0006267141319125091
False,0.0009026246910133207,0.0010579783960025235,0.0010737104167610756,0.0017973833716473653,0.001675460210769808
False,-3.732985445292769e-05,1.5717833453887664e-05,-0.0009253874445945831,0.0003634748986198755,0.000976470403319718
False,0.00019255064769718722,0.0001650434123119382,-0.0002593539336328554,1.3753617692735531e-05,0.0010649229699168927
False,-0.00013947412362114164,1.571539421085788e-05,0.0002828770957952198,-0.00014340297217396714,0.0008132716504110071
False,0.0001119878031528021,-0.0009410904861449909,0.00022594030460676429,-0.00010609370825021003,0.0008114203982836354
False,4.3218522673083015e-05,-0.00042432731351693675,0.0008781218015838643,-2.7502696246517466e-05,0.0009075889761336331
False,-0.0010961315200672672,0.0002671575030988027,0.0007228967730907865,-0.0006521786105060379,0.00029269461736558533
False,0.0006292956804752059,0.0011681301068819927,0.0012900561449740167,0.0008141512866146616,0.0012625244589532514
True,0.0007350267773793551,0.0013030020144451093,0.0002731784012184324,-0.00018080872598624786,0.00045791775168280147
True,-0.00019638687428691348,0.0004556175483454439,-0.0004261595172025956,-0.0004084846985167312,0.0008778493280623412
True,0.0007640949992044899,0.00012178377879346058,-0.0003319590099372105,-0.00019838970416363733,0.0031840565391014763
True,-0.00011187702163750757,-0.001028483497158006,-0.0009048299469271992,-0.0003238545363187795,0.001911723141663657
True,-0.0005300030818697898,-0.0008813754954056785,-0.0013740820641068296,-0.00012170441139225385,0.00045737302991000206
True,-0.0003869110163582379,-0.0004536875369479665,-0.0004752917053740813,0.000612772777176751,0.0010134319007151227
True,3.536595908548712e-05,0.00012378085679931594,-0.0004538631415974548,0.001051154895041595,0.0027192492985752548
True,-0.00010216471309387742,-0.0004931412112805234,1.768235418930786e-05,0.0009568118322456076,0.003086553159050931
True,0.00019059595622183956,-2.161397441691193e-05,0.0001336136600318394,0.0009176114593361095,0.0028373253689113476
True,-0.0005815015706435167,-0.0005775725059770087,0.0005815015706436277,0.0009351173906297916,0.0029487630322164726
True,0.00036954697079605303,0.0005110755979094161,0.0012541008902544615,0.0009454898561322977,0.0034143781291096076
True,-0.00036548055780971644,0.00015523098960734671,0.0010885818764871935,0.00044800842570213995,0.00346617045148645
True,0.000507142253401982,0.0011597439128188114,0.0015057014190154039,0.0006388419858747163,0.004251739124452314
True,1.3752698967195442e-05,0.0007426457442274437,0.0009391128723297282,0.0012868596890711625,0.0032161668870374083
True,0.0006385093851055679,0.0009332060243851803,0.0007838930604833205,0.003383117418928938,0.0027387141010375426
True,9.031596845221479e-05,0.0003455567488606093,0.00035341031133495626,0.0022363019145019702,0.002819428928204637
True,0.00020417418413765098,0.0001963213309015277,-0.0003082244895155073,0.000579147926159651,0.002823100738364337
True,5.103312638743418e-05,-0.00014917375405576472,-0.0006398768923967513,0.00040041376088617575,0.0023416353761631648
True,-5.8881371700403307e-05,7.850849560009365e-06,-0.0008655561639964171,0.0016663428191223684,0.002225715850276533
True,-0.00014132361340934985,-0.0005044467867525437,0.00034742054963099456,0.002127705512994904,0.002039378254614199
False,0.002403625767825046,0.000575993239553485,0.0029198273216115567,0.004737494568922029,0.004576057017351642
False,-0.001819273563072099,-0.0007615101362368204,0.0018073439003634117,0.0022209055409305734,0.0028730604356712597
False,-3.983801861728864e-06,0.001127415926841513,0.004770602729302631,0.004543526023189637,0.0017947027386646663
False,0.0010636793345430995,0.002342484826634239,0.004394150958805243,0.004248741611573736,0.0020934962183609684
False,6.765294041577441e-05,0.0025708117357952087,0.0037806054938167577,0.0030224946026882193,0.0010665287077293861
False,0.0012097119174530047,0.003639084041154206,0.002972548691899446,0.002268209845224467,0.0004695592311165786
False,0.0012917149403723904,0.002046871367051839,0.0018123754240304546,0.0008942641894886805,-0.00046303012477955097
False,0.0011332580474223697,0.00120669158114306,0.00041281554091732175,2.9770351508418003e-05,-0.0026118521723424992
False,-0.00037864670478260365,-0.0006641185659796989,-0.00022599855678118175,-0.0014491661842721548,-0.0032868912907293435
False,0.00045216832560890374,-0.00023401694044655752,-0.00014477319197114813,-0.0011938830351599927,-0.002621783010766654
False,-0.0007374148850761708,-0.0007929192312647881,-0.0007552555677796668,-0.0017840682703458288,-0.0030111107807281323
False,5.1577784258016734e-05,0.0004384111661934753,-0.0007022513702829025,-0.0017714985131712657,-0.0020214523907294835
False,-0.0001071175654955292,8.92646379129225e-05,-0.0009164502825722565,-0.00016067634824312726,-0.000805365399836111
False,0.0004939839108051292,3.7693551427020466e-05,-0.00038288712765222055,0.0006507097298960041,-0.0009582097546944057
