ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
0.0006854040100585657,0.0027037852994191702,0.002461223490664688,-0.0011260208736675326,-0.003066515343703502
-0.0006522173170353529,-0.0008363466956540222,-0.004707500499145811,-0.005246578077511832,-0.0011136499767064878
-0.001032718292217072,-0.0007328968525411872,0.00019099736157124347,-0.002034343990690135,0.007551058480727013
0.00019328393854900483,-0.0017262255201447863,-0.0004820990191395369,0.00023327371893855364,0.011548159914688494
-0.000606580397454648,0.000324398307796292,0.0079166518539584,0.011280617867680975,0.012049397419033658
0.0002747156143960705,0.0006527242998048965,-0.0008790899660671148,0.0016197232624788338,0.006905251683457347
5.676558433620471e-05,-0.0005436396346043537,4.366583410408964e-06,0.0005196234258466603,0.005883971145616895
0.002631847970540724,0.0022729596109214434,0.0030385881114423086,0.006773202132449363,0.01201949742579167
0.0001714711136289182,0.0007510000672861228,0.0015888209515995122,0.006153425406809854,0.011414766918664165
0.00018435578497610905,0.0008371921529501947,0.0026352032793641733,0.00679730623664776,0.01205469944584836
0.0011884015460004171,0.0009770343018840055,0.0005197908758367564,0.006763751811719176,0.005901028366346761
0.0004332830351367889,-0.0012632032765681478,0.002972623410217645,0.006669540849320921,0.007924121577926213
0.0017886857029836278,0.0035214749777490173,0.0033946330829459637,0.0048952371943433715,0.012245617505041384
0.0007950743962470419,0.0006150575518137913,0.00244951491889589,0.00020573353649511184,0.01257117630292548
0.0003963790240506526,0.001636938239862884,0.0014955273447962991,0.0006684878675879968,0.012630564036638203
0.000715674109959874,0.00030701995841475593,0.0009528205605973117,0.003101960269499937,0.0036905916380467474
0.0017921448524214068,-0.0029090802005856675,-0.005378538013664169,-0.00397132568236136,-0.004017601723151465
-0.002518822781773511,-0.004137013858785954,-0.002859716090584885,-0.00208323688718115,-0.004137013858785954
-0.0002968202075197546,-0.00013356909338380074,0.0007293296527628446,0.0009455843753842785,-0.0010197894272642172
0.0013295080820094896,0.0008630140181464796,0.0007909194810040709,0.0010559729263808215,4.8769833949302566e-05
2.1186036707199207e-06,-3.177905506035472e-05,-3.8134866072514484e-05,0.00011228599454660149,-0.0013304831051951238
-0.00022263403629141365,0.00034773316144565136,-0.0034200828622679147,-0.003307705682044637,-0.014339752261325667
-0.0020600034404181233,6.158773172382226e-05,-0.010043047700760144,-0.014713096737336895,-0.016240047741110764
-0.002498421210426649,-0.008288379470844931,-0.011226948077491472,-0.013619053491729649,-0.011943516543800992
-0.0010542136339237729,-0.0013848631239935516,-5.797101449267483e-05,-0.00039506172839509635,6.870638754685743e-05
0.0005606970689078228,0.00116006290118853,0.0027132582300017916,0.0010182774354876578,-0.0002685330789787832
0.0013000135149918712,-0.002413391426346556,-0.0012807063835813537,-0.0010468755698286314,-0.002278241506471157
-0.00027525461051480793,0.0011354252683730692,0.0016300233966417554,0.0006580305532617459,-0.0004128819157721564
-0.0004126088010112383,-0.00033401664843757395,0.0003471153405332217,-0.039204385442113465,-0.04387843540489156
-0.00032572008184539314,0.0017335303684788972,-0.03974878018922379,-0.03774418075934327,-0.03724357741207751
-0.0012849828780493455,-0.005358557071309833,-0.0022174878138560006,0.011368529073852995,0.002458422103490232
0.0009220696714078436,-0.0052941799315285865,-0.004290491652843009,-0.012289115166060904,-0.010636889845762942
-0.0006798290339629087,0.0015285188279747786,0.003309232297580955,0.003260986366138363,0.0224672530740333
-0.00022732244187206874,-0.0008470977786737555,-9.007115621351147e-05,0.0008277968166279237,0.0017542429948229632
0.0003735397264834628,-0.0011483678448463985,-0.0014023748588553042,0.007534829911353791,0.018529704946306236
0.0017307878344332561,0.0023490765626512644,0.0035036361265683436,0.01085790715574575,0.016758989371322475
0.0005076258298331027,0.0027648964256068442,0.0031019266896761266,0.0058376970430795705,0.00552355155002715
0.001649397597832225,-0.0015791225122103736,0.0020069737687908873,0.002176460739996555,0.0033111966813623717
0.0011362560363603613,0.00043432975302892807,-0.0008048480257550894,-0.0013503332606019658,-0.001708500924237244
-0.001964951843248297,-0.0012386398006652977,-0.0009876197746169213,-0.0016686659108631208,-0.0020863467738782004
0.0011172441863847027,-6.229986169392632e-06,0.0016966329001417702,0.008298341577681834,0.010586823163919235
0.0005256749624964474,-0.003018994942715847,0.006856629945604098,0.00783733580449053,0.010004446420631474
0.0003507056403782016,-7.633005114104918e-05,0.001429641228130052,0.003921714249170316,0.004732463170750378
0.0005054147174299306,-0.00018696235482162926,0.0005814323781816455,0.0033139591024984316,-0.001097119752470066
-0.004351236580778184,0.007410860226535254,0.0070350809465531405,0.00021766450097326917,0.0010082383960179353
-0.0007605818757213667,-0.003988466887160591,-0.006769790421970012,-0.0063578935348501675,-0.001696525792493797
0.0017606532799827601,0.0002716553204613614,-0.001395041984023293,-0.0010151330396187541,-0.003670410608038077
0.0006170544029489022,-0.000982791946418371,-0.0005618872874533221,0.0004699420949609845,-0.003026018446248835
0.00025232063182722975,0.0005702856556746294,0.0011939073798654665,-4.718190676455958e-05,0.0013600697471665146
-0.002259931073128718,-0.00013342009060246518,0.0019417754724611047,0.0009770455865660832,0.001328043055689454
0.0007020352865103607,0.001256273670597663,-3.4896490849867234e-05,0.0015436565364206345,0.0020855785119724413
-0.0008571563326013054,-0.0011093817606154799,0.0004039708074699,0.00035065486333674123,0.0005823741589923159
0.0004795995958246646,-0.00012502382626189412,-0.00015576739009681706,0.0005410867234945105,-0.0023426595642201953
-3.2797235193005037e-05,-3.074740799346998e-05,0.00020293289275707949,0.0004120152671129862,-0.009765376778737567
-6.762599953280546e-05,0.0005492050871145349,0.00018443454418037852,-0.0025185561644173182,-0.014435076991175855
8.606098855401534e-05,-0.00017007290595161262,-0.0014241044534512026,-0.0057005159561169805,-0.014087364197809094
0.000573707905486387,0.0015917786614036977,0.002079951933708468,0.029864104243769507,0.03430773274808163
0.0009117291767939406,0.0014646084258795877,0.026131368282256373,0.030769294964208882,0.037585357253880014
0.00011539909867219755,0.00024092092529826026,0.000807793690706049,0.005045167612129475,0.0030388429317038668
-0.001989180797127843,-0.0006388019633052355,-0.002292409577177801,-0.004257332071901598,-0.006826690601524965
-0.0026389726899845867,-0.0020376363418433963,0.006844264043539994,0.0009629507737127785,0.017205126798676362
0.001078512019011102,0.0004732453868729891,0.0010683565386060412,0.019244635367476004,0.015584600229513912
0.00032473397184151764,0.010178380429907152,0.01790501937241107,0.016226550655455307,0.013821489676504095
-0.0009187860862701624,-0.0020787286073316036,-0.0037987121050564454,-0.005004494279011951,-0.0033622388883686183
-0.0010422963455363199,-0.0027754403651854,-0.004685312859607382,-0.003926183729332289,-0.011720311122446647
0.0008654236036722551,0.0006213297667392315,-0.0062899552360144995,-0.007667774166802754,-0.011829473221292242
0.002662055703107402,0.004650431665397692,0.011801644186858473,0.016239764661210465,0.015382354081988847
0.0015741865693630341,0.004657977694987103,0.0025328258263470627,0.004417813333764009,0.010876014643971477
-0.00032543059288625553,-0.0021152988537610495,-0.0008155853130360491,-0.0008437089445201273,0.003623930799795838
-0.00023223037252950718,-9.809731253407339e-05,0.0009549473077292703,-8.608539671361992e-05,-0.00793186841346627
0.00016494812180423146,-0.0010641165418827647,-0.0036992633658268215,-0.000748301235501625,-0.003805876176261047
-0.000873612660725609,-0.0011883553283310588,-0.0009462455840191231,0.0009321225156009305,0.001073353199782856
-0.0005143317015907645,-3.6305767171174175e-05,-0.0006212320160391416,0.0004961788180051219,-0.0011577505753456174
0.00041579705874039696,-0.0009365525983279221,0.0014956583520711053,-0.0019437503279953194,-0.0018609946027120516
-0.0011283287211131254,-0.0019215902370298688,-0.001277696029453712,-0.0005227855791919422,0.0009527212099558202
-0.0008122623324456901,0.00042835724994638724,0.0054615549368173255,-0.00032732959665726646,0.0010486670411424814
-0.00046536739849545317,-0.0023046766401680907,-0.002610892417533206,-0.0033018924940870775,-0.010240097344383914
0.0006786891603647316,0.0004363001745202322,-0.007621113696593573,-0.0055062697951004935,-0.0018300368431257708
-0.0005148519649174066,-0.008053899953158639,-0.0073674306666020595,-0.005608857876629458,-0.003927008124565923
-0.0005949417806971891,-0.0016654322636522334,-0.0007123112476373761,-0.0026489074521517386,-0.006815523528530765
-0.001688895009052005,-0.002452340354870408,-0.0019379766470777327,-0.00305175632930621,-0.006297917839510392
0.000360026117149026,0.0005207157400570761,0.0007749714725067136,0.0014238321017185918,0.005003752814610962
0.0002622574880610795,0.00024802646157717767,0.0011059540581803695,0.0007257823506809924,0.011197784839077407
-0.00015030538397953208,0.0005016949978775553,0.004019653444532256,0.003574830754106584,0.004714308056977812
-0.0001990502459693344,0.005291080517855651,0.004344576287022228,0.005083905772050867,0.004996567398819485
-0.0003396375178158495,-0.001119995148035513,-0.00014151563242326137,0.001807356791234227,-0.0008066391048126009
-0.0008703377998586781,-0.001976392087178813,-0.004206632699316426,-0.003565967374420498,0.006694751178078606
-0.0005900271412484503,-0.0006440296253626965,-0.0006840314654473767,0.00013000598027512744,0.004534208573594434
-0.00029249132972142267,-0.0006645721369178403,-0.000499423971156765,-0.0007819666161937855,0.0008058434594362396
3.967317240505253e-06,0.0003491239171702354,-0.001995560572007782,-0.0024200635167490603,-0.006982478343407039
-0.0010156700488613835,0.000519974507086296,0.0021142932292035344,0.007850198784028484,0.01006565436869633
0.001069237688102076,0.005354273413576749,0.005938412717662711,0.00744828143791243,0.0057868194726578
0.000992599707042352,0.0013160988018476871,0.0015009554274507675,0.002300661264298842,-0.00021499629282106802
-0.0004521204448865168,-0.0018004440827480428,-0.00415147039615793,-0.003249238930584375,-0.0019913393817001523
1.40940354040886e-05,-0.0008758436286906424,-0.0013570542660632512,-0.0015563841953514235,0.001286584089042142
-0.000497884494828793,-0.0004192711535400129,0.0002559972908633412,-0.002428950673151964,0.009479962668741404
0.0002338266538195466,-0.002418896418823868,0.0024370381419651643,0.008034767604526483,0.009345003164722865
0.000615901455767176,0.001443768996960415,0.0007398816189410073,0.0012997920332746826,-0.0030175171972485204
-0.00035133176697921265,-0.0004411609119454596,0.0027567566488537754,-0.006140321109250224,-0.0006846977049650427
-0.0006096317824034747,-0.0011213227210764565,0.007371547585258487,0.008310980167978599,0.0027443424171800235
0.0003688470950315992,0.002768336261635529,0.0037697759551353904,-0.0067502984488592155,-0.0002379658677623686
0.000668774198413713,0.0006985415959692709,0.00040086762041413593,0.002012276074751851,0.00488383769227263
0.0003962585269881025,0.00038833335644827827,1.1887755809514289e-05,0.0028035290784413913,0.008162925655956554
-0.0021882873398706426,-0.0009679721476364422,-0.0007156291030386841,0.001502229687370793,0.008096663157521222
0.0008277020036300264,0.002782655307441928,0.005452979628677079,0.006450163471145576,0.010527581198551905
0.0015133931371935638,0.0009723354871087331,0.001558481274700485,0.0037462361206952455,0.004304936955021654
-0.00045806726933173003,-0.0002740573406259106,0.0005716053104483088,0.002660313756503996,0.003421801652957246
0.0002910025526194904,0.00043357427303059026,0.0015292281792027573,0.0005566156207825745,-0.002081937725453842
0.0005679303443224537,-0.0004053847630163254,-0.0003701339140584903,-3.916760995315016e-06,0.0001096693078690425
-0.0001292536191013216,-2.7417434354859438e-05,-0.00020367236949303535,0.00011358651375559248,-0.0022129786300683074
-0.00034071283390835205,9.986410649043265e-05,4.69948736425696e-05,-0.002251837695371406,-0.004675989927432123
0.001406023577331439,4.308150236953523e-05,-0.0016155563388555727,-0.0013120275721615338,-0.0028766694082168476
-7.048899784234397e-05,-0.000483632846306703,-0.0022987245407446455,-0.001650617366139473,-0.003933677685141301
0.0009028187136106425,-0.0007148130812751896,-0.0007637728813625344,-0.0012416205302150374,-0.0045943876401964845
0.00047169996737417286,-0.00014937165633521765,0.0011360107547591092,0.0003183974779774612,0.0005915903757482965
-0.00015908742737946735,-0.0007345518251845595,-0.0002946063469991822,-0.00022193678140602913,-0.0002494333737926846
-0.0003869110163582379,-0.0004536875369479665,-0.0004752917053740813,0.000612772777176751,0.0010134319007151227
0.00020808917209969024,-0.0004907763492913997,0.0025971884404503154,0.0019179539730309614,0.002459771062648608
2.5507000690483395e-05,0.001744286431845321,0.0015775098888679562,0.0022426539838009685,-0.0007279305581716633
0.0003017395086739594,0.0006054383648070871,3.526825426058977e-05,0.0005407798986625245,-0.004140101180702849
-0.0004621759872158737,0.000350548736065992,-0.00023500473926219012,-0.0024264239328827264,-0.006033746680558116
0.0002660874501332344,0.0017246408804931779,-0.0001911887604660878,-0.005061574606978869,-0.008477349059430095
-1.7742240726703606e-05,-0.00208175624526874,-0.0041970256119101546,-0.007755330557658313,-0.007745473757254651
-0.00038170746496546393,-0.0023916358351739886,-0.001590447770689285,-0.004596394057291953,-0.001791241801738841
-0.0005919152744034983,-0.002060742066442023,-0.0017000125557784518,-0.0015784407317427362,0.0016701178449500809
0.001238694416085373,0.0003556251710696845,0.0009390102831614566,0.003004832906116972,0.007266341276294774
0.00045535794529727447,0.0005831777194156285,0.0020710797775136403,0.0049969542944448,0.005895687081215462
-3.983801861728864e-06,0.001127415926841513,0.004770602729302631,0.004543526023189637,0.0017947027386646663
0.0012097119174530047,0.003639084041154206,0.002972548691899446,0.002268209845224467,0.0004695592311165786
0.00045216832560890374,-0.00023401694044655752,-0.00014477319197114813,-0.0011938830351599927,-0.002621783010766654
0.0003153935873938529,0.0014738203486388546,0.0008291479215760678,-0.0018447549451333645,-0.0015670498996294135
0.001040943789035298,0.0006483592743133926,-0.0007514622781799041,-0.0027203331020124732,-0.0019292158223456202
