ret_fwd_1,ret_fwd_3,ret_fwd_6,ret_fwd_12,ret_fwd_24
6.54940324020803e-05,-0.0001462700056978905,-0.0004147955385465085,-0.0003427521029041314,-0.0007771958511713084
0.0003450339137764935,-0.0008691360612849142,-0.0004629568969658493,0.0006289225770104157,0.0008516659897013223
-0.001006574393708104,-0.0009257864271849936,-0.000685605986169957,0.00044979246226439784,0.0005327638873422469
-0.00026629530840061033,-0.00017898537122007507,-0.00014187864791825877,0.00017025437750195493,-0.003472752751354502
0.0005305792702898771,0.0006528526823730285,0.0008340793467105367,-0.0009345182209219427,-0.005078713509028554
0.00015931351153164464,0.0003710040679505422,-0.00018331965710494114,-0.0036423869965256372,-0.005890235172931524
-0.0005388636304136663,-0.00047777787473912703,-0.0017671236462960538,-0.004701421552799956,-0.00760735821559777
0.0005691807313643604,0.002448136427566805,0.0020547644163151357,0.0021624472573840148,0.0010526547116738172
-0.00026764246476762565,-0.00023254181365062188,0.0006976254409520877,-0.00020841011600769566,-0.0015553976026253524
0.0001446689492212716,-0.0010455619511896552,-0.0014905285677335733,-0.0032923145716704516,-0.0010017228756681318
-3.0741124598221425e-05,0.0007487659634268784,8.783178456628349e-05,-0.0002832575052260644,-0.008723892002037603
-0.0005047335226450178,0.0010555514104009234,0.0003247850493541815,-0.008703361525260744,-0.009892777043841505
-0.00011406360362009593,-0.006514786591384714,-0.0073263930017591905,-0.009655922752617951,-0.010208692524008245
0.0003458397254565426,0.0006562087098405112,0.0009067208186648301,0.0016072679548457813,0.0010330853337352508
0.0001173903894924333,0.0015880926276619078,0.0006999125109361515,-0.0005160747311649949,-0.0006091010775551853
-0.0007807074580784557,-0.0018201763116106884,-0.001764885415146189,-0.001599012725752802,-0.002715888834335267
6.426008938809069e-05,0.0005561821529789235,0.000345674963604381,-0.0013782681241150119,0.0003368115029993568
6.42378839599278e-05,-0.0005249785689127595,-0.0017233473696800505,-0.0012714670825145769,-0.0007952207014332302
0.0007075728034744433,0.0013441665169453554,0.0013441665169453554,0.0003504592568932541,0.002468741474191294
-0.0011097746559367572,-0.0007863672711726499,-0.0009923733450292183,0.0014043854927421329,0.0004718203627034345
0.0013967254547671004,0.00226579907106661,0.0024143397146689782,0.0010375674806841761,1.1085122656906421e-05
-0.00011278320193719438,-0.0010880261833943194,-0.001638673581087824,-0.001957120268910484,-0.0023330642753679465
-0.00013733768679025093,-4.2087355629161216e-05,0.00018828553834149275,0.0005493507471614478,0.00035220471289787447
-0.0001505667287384771,0.00013949564574322615,0.0003786310384454872,-0.0001771373279276789,-0.0016673050991192762
8.412570150873044e-05,-0.00012397471801284254,-0.00011069171251143484,-0.00014832689476529382,-0.0007416344738269132
-1.3284652462419722e-05,1.32846524623087e-05,-0.00019705567819261471,-0.00042289477005375,-0.0018133550611204585
-1.7738437864567302e-05,-4.2128789928153054e-05,-0.00044567825134489425,-0.0011042177570632639,-0.0006917990767144611
-0.000110961682711741,0.000266308038508134,0.0002751849731250644,0.0005059852731654768,0.0010341628828731686
0.00010205666363449772,3.9935216204822765e-05,0.0002307368047389513,0.0003682914383333902,-0.009617731235994964
0.0001797012965114586,0.00019079396913568303,0.0005923487181307419,0.0005856931145560296,-0.012020020055552139
0.0001064693434833508,0.0004014781493852926,0.0001375229019993096,0.0005279104947717439,-0.011937875138077536
-2.217275234805971e-05,-0.00016629564261072538,-4.212822946136896e-05,-0.0017449956097951302,-0.012773722627737238
-5.986536943580756e-05,0.00013303415430199195,-0.0005786985712131765,-0.012598334412388112,-0.011702571106755433
-0.00055247998382979,-0.0004222204754472658,-0.0007186731496974241,-0.001659685805082356,-0.004051519881418941
4.4951396302783664e-05,0.0006068438500870244,-0.0002629656683710291,-0.001065348092375129,-0.005322245322245345
-0.000633981403212247,-0.0001348896602578753,-0.0008025934785346189,-0.0032058775921297578,-0.005258448589054221
-0.0003554395752722872,0.0006861333573291439,-0.0006298929182039226,-0.0040740574102402505,-0.004613965625843597
-0.0012448226184045286,-0.001753556636052589,-0.003446335314244542,-0.004200432198811388,-0.003504862236628825
0.0005153870149599005,0.0006894431559769654,0.0008318527259001396,0.0024209626886926294,0.0029476520504718717
0.0005830561180215632,0.0004226026901938962,0.0018282651142609296,-9.717601967018652e-05,-0.0037785652299681116
-0.0002823690993328798,0.0014050686382804933,0.00015586774283171678,0.005403415084834995,-0.0034200545311204866
-0.0014501742238862692,-0.0020343034991372466,-0.0019102606028483793,-0.0017771964050113942,-0.005581930332998808
-0.00020068050986377095,-0.001993276075501038,-0.00482760642267821,-0.003352942900757827,-0.006453344036293829
-0.0003468955118977046,-0.0009658659350874066,-0.0011472492092822195,-0.0017004681955765655,0.0033623924453867193
-0.0001226183096385558,-0.00019528101164645317,0.0006335279331322052,0.0033061529413633828,0.004493733977306569
-0.00011128649458902462,0.0008289708270403651,0.0027935181294784783,0.005071484539126425,0.0054098863287948
-0.0005942992466184682,0.0006259349479591503,0.0006101170972887537,0.00033669424998516995,0.0003954462667612457
-0.00045145911586241816,-0.001848725079456881,-0.0008668015024559939,-0.0020947702976019666,-0.0014017805547530404
0.0005893152609985908,-0.00031052381060303613,0.00103356830390533,0.00045331943153748,0.00041478727985677644
-0.0004441936412320491,0.0006118994037380698,0.0010062345750359025,0.0007002848731669786,0.0002968845255173491
-4.3016303178933235e-05,-0.0006361884838566034,-0.00030564215416595264,-0.0012089845209228844,-0.0014353861166014337
-0.00034876505464742635,-0.0005548534960300167,-0.000903618550677443,-0.0004031180501768983,-0.0015196191666780878
-0.00020168371913842353,-0.0005166728984670188,-0.0003580452542009116,-0.0002538042308257715,0.0008543231698334708
-2.490332980176202e-05,-0.0001041411973522477,0.0005976799152380696,-0.00023092178543304698,0.006954820831861719
9.05399349027114e-06,-7.92224430390398e-05,0.0019850880727216857,0.007607618030122554,0.008252715066297878
0.000244932812008436,3.595344029472258e-05,-0.0006471619253067828,0.001492067772234984,0.004927868410408598
0.0005949855070510601,0.0006623423569058762,0.00022452283284946084,0.0027032549075078904,0.005357114791788797
0.0005477729885057236,0.0006712464080460556,0.0006959410919540332,0.003636853448275801,0.004393408764367779
-9.392842206967789e-05,0.00020798436315394575,0.0004964788023678057,-0.00010958315908127236,-0.0012501425699263935
0.00013433156612685515,2.4627453789838327e-05,0.004475480011463029,-0.0035620253617996145,0.0013052550508669825
-0.00018778125272456148,-0.0024970435630152776,-0.002850251157425543,-0.0014597756908226733,-0.0001274229929203452
0.0011126633174829426,0.001349971791634319,0.0014842973430406747,0.0013343004773034295,0.00421782231416068
0.00022359409622141335,0.0011246783039939867,0.00275244332448632,0.0012431831749915023,0.004004570263326679
-0.0010463431647855792,0.00020121983938192756,0.001880287610223963,0.002879679479153685,0.005039439088518893
0.00036823452745471386,0.0010623008185963734,0.0017452084876941054,0.003240463841601038,0.004967818534024948
0.0005911286095092727,0.0004862869315964691,0.0016395453886390854,0.0025184309439096886,0.004102209482595098
0.0007870451915550358,0.0011526979151106342,0.0017011770004435878,0.0024614671146654388,0.004213924679998149
0.000489916625098008,0.0005945806313689683,0.0006435722938786803,0.0025275244067555214,0.00415315684458073
0.00022478261740443983,4.896255032571517e-05,0.000821235503190243,0.001916216174110863,0.0036365821469186432
-0.0002798072438986443,-0.000413048788612258,0.0003752970176100767,0.0012213808265417736,0.0008438631165197386
0.00021514439071990132,1.7743867275932246e-05,-0.0012043649913499044,-0.000377057179612339,0.001219890875216345
0.0002589595580422266,0.00028551951271316156,-0.00088090516325523,0.0012992244493235106,-0.0029282350024789627
-2.215281008410841e-06,0.001038966792937801,0.0021820517932700234,-0.00024146562991522735,-0.0015883564830198038
-0.0009994061178724145,-0.0007911041775620076,0.0001661983566305647,0.001542320749532422,0.001502433143941051
0.0006818473635972211,-0.0009762814524234553,-0.0019813421766869954,0.001655915025879029,0.001919356052723531
-0.00012407800074887287,-0.0010169964704240808,0.0005539196462005513,0.003810967165859047,0.0033789098418226526
-0.000920176356101754,-0.0011893886233543816,-0.0022397577972257388,-0.0008981097768187007,-0.002072051794674956
0.0002058770139421462,-0.0001261826859644266,-0.002076479990082425,-0.0033715128197180366,-0.005950509822325811
-0.00434693486504667,-0.003377731038139764,-0.0034958179411881396,-0.0008266083213389619,0.0004990842694876374
0.0007565140546474947,0.001053317503815876,0.003309470038472817,0.0009841377525061645,0.0022159836467994243
0.0006643185162067411,0.002253778590217914,0.00013375540594773305,0.0003477640554638839,0.0009942485175442606
-0.0006676369657234726,-0.0017514343067479565,-0.0013708812362855927,-0.0017202779150141678,-0.0005808441601794501
-4.012563783040157e-05,0.0006108013758636677,0.0011368930718627102,0.0008515552028462992,0.0026304584799963227
0.00028951552916756107,-0.00011803325419901256,0.00015143889217994477,0.0011825595845229575,0.0018528993866726573
0.00029166722328355377,0.0009239839516232973,0.0014004479652314217,0.0019281207279659984,0.0034554773323358656
0.00010449762212338953,0.0006469959156993887,0.0005269348179408606,0.0005135946959675675,0.0005691785375223635
0.00032439974936804283,-0.00011998346894415146,-0.0004532708826782139,-4.888215401421814e-05,-0.003243997493678652
-1.55550370543045e-05,-0.0006110907414197397,0.0001888825928024751,0.0008777485194937373,-0.0033576658555826144
-0.0007891918719944435,0.0002839302202359839,0.0011223068547907555,0.0020501103303649515,0.004372972525838792
-0.0002139981542659264,-0.0008426177324220019,-0.0007712850143334338,0.0015537157658682688,0.001711985234127411
0.0006235816301760622,0.0005122277676445908,0.0006347170164291427,0.0004921840723888238,0.0037348085493040806
-0.0008770192031590796,0.00012242653851202157,0.0012598803781420642,0.0010884832242252784,0.0031252156376531115
0.0006651598608280462,-0.0006874060100197088,0.0003959814556100394,0.00102999670756998,0.0018330826933858901
-0.0005962511819345151,-0.00023360587351906048,0.0004516380221371019,0.0024695478057734643,0.0008476555981977718
0.00025962325780581885,-0.0004482384451008903,-0.0012404222317392577,-0.0016198716085324971,-0.0041317821028596935
-0.0008063438321378458,-0.0006259188310241415,-0.0002093821000579421,-0.00040094444691940456,-0.0023923018666192064
0.0009834859111739203,0.00100355705221844,0.0005887534706348063,-0.0006088246116792151,-0.0016480636924209868
0.0004011168876894011,2.8969552999802417e-05,-0.0009827363748392548,-0.002139290067677324,0.005738199921113685
0.000202822124996338,-5.1262734889312433e-05,-0.0011968734189348185,-0.002063882282930196,0.0053380108721574615
0.005332100271184359,0.006953845054125329,0.007590480402800415,0.005812369042991872,0.004210728534219665
-0.0006828299310076558,-0.0003148112019580873,-0.0017647163152013645,-0.003580423177198755,-0.0015740560097902145
0.00048010775751894386,0.0007801751059681727,-0.0006223619078948861,-0.0017159406889102335,-0.0003911989135338967
-0.000777428798628188,-0.0012305587269713092,-0.0019191385200419964,-0.0018880413680969488,0.000468678504315978
0.0002869255372626167,0.001094320653745262,0.0020640844851131934,0.0009074854201789329,0.008852431304688269
-0.00031319065758927955,-0.0003376239713018814,0.00023766950611392446,0.00012216656856312014,0.010184249397496625
0.00031744142213763205,9.038262713656486e-05,0.002821701530111742,0.004058400403856188,0.0037167099841941553
0.00025726159326278086,-3.737988961927119e-05,0.001018052287869109,0.0006442533916752868,0.0013544712944435489
0.0005489751731466708,0.0003974580253582882,0.0009025151846533408,0.0009618045033530365,0.004725578290447396
0.0005004664435055428,0.0005048565000274063,-0.00019755254348896578,0.0008736212478737126,0.002833781484936626
0.00011409689020136504,-0.0005836494768000078,0.0002238054384720023,0.0007416297863096499,0.003071839351578509
0.00035751258970706523,0.00166692986611916,0.0026056745801967818,0.0009716446456458083,0.004584057131827857
0.0012495213086054502,8.753214070900128e-06,0.00038951802615039277,0.0006718091799331471,0.0023524262815253216
0.0016263477096334356,0.0002937069987747343,0.0024417134077245883,0.004263135168782961,0.0034390020975940683
0.00021430789484044865,-8.747261013963836e-06,0.0014432980672927087,0.0016138696570637823,0.0017560126485394179
-8.953020661817135e-05,0.0004629366781236932,0.00017032575893227708,-0.0002751416105828408,0.0001746930860844209
-0.0010385144879315744,0.0003403534876416092,-8.945187816211675e-05,0.00020072128758341634,8.945187816222777e-05
0.00013956855869290408,-0.0003663674665689287,-0.0010314988790899315,0.005192386535123328,0.005225097916066845
0.00029071217975551455,-0.0008374246372063743,-0.002594714679012511,3.254240818151288e-05,0.00020610191848335901
0.0005476048241170872,0.0024111927828713853,0.002965290944823895,0.004309411876747937,0.003978251647143383
0.0003410876811218433,0.0007123983213304097,0.0012391413225567582,0.002104813222112867,0.0001942904512719501
-5.393114933749388e-05,0.0005263680175340291,0.0002027811215090658,0.0007464071068310485,0.00072267740112264
0.0007891930017720483,0.00032900961654247496,0.002105231467941948,0.004077138777546674,0.004646992034956776
8.384464232746858e-05,0.0017886857029836278,0.002235857128729535,0.0031753470953206353,0.0042653274455761725
0.0013814228655515404,0.0012827498037264462,0.0009373940873387276,0.0011561908766029028,0.0033892051670363355
0.00030849386439979476,-0.00034491327894692336,0.0004498868855831173,0.00026993213134973715,0.002581493795845713
-0.0005074544415110127,-0.0004325139121739152,-0.00013061063684460805,0.006344251097878839,0.008879382147453097
-0.0006501839700873147,0.0020358219391256593,0.0040631168753650915,0.004480940016798218,0.007324695479409282
0.0014718706795702197,0.0016186323513771583,0.0016122514091247986,0.0036839306604274924,0.00439859619270444
-6.370630543772737e-05,-6.370630543650613e-06,0.0011445899543651716,0.0028115716133196855,0.0030218024212644856
9.952671868873608e-05,0.00032822641269714126,-0.0004595169777757979,0.0002096413861742974,0.0015119590881658151
-0.0005445829824149984,-0.0008105421133618451,-0.000679673334641917,-0.0005783555704717003,0.003484908930105668
0.0015937852928449292,0.004240946560695846,0.006734006734006703,0.005406204152285543,-0.0005910726913861408
-0.0008077036042462016,-0.001460160281961942,-0.0021797507657450588,-0.0056245541895690865,-0.005335039650904316
